row_id,value
74882,1.0
37532,1.0
37555,1.0
37566,1.0
16700,1.0
16703,1.0
16675,1.0
37601,1.0
37614,1.0
37634,1.0
37647,1.0
16667,1.0
37651,1.0
74828,1.0
74830,1.0
2055,1.0
74833,1.0
74834,1.0
74835,1.0
74840,1.0
37663,1.0
37675,1.0
16649,1.0
16654,1.0
37701,1.0
37703,1.0
37709,1.0
37716,1.0
37737,1.0
37740,1.0
74798,1.0
74801,1.0
74827,1.0
37749,1.0
37767,1.0
37776,1.0
37784,1.0
37800,1.0
37804,1.0
37813,1.0
37814,1.0
37831,1.0
74719,1.0
74742,1.0
74760,1.0
2080,1.0
2093,1.0
74772,1.0
37840,1.0
37851,1.0
37879,1.0
37887,1.0
37893,1.0
37910,1.0
37923,1.0
37952,1.0
37955,1.0
37957,1.0
16550,1.0
37972,1.0
74701,1.0
2099,1.0
2109,1.0
37996,1.0
16530,1.0
16535,1.0
16539,1.0
38016,1.0
38039,1.0
16513,1.0
16517,1.0
16519,1.0
38049,1.0
38063,1.0
38075,1.0
38078,1.0
16497,1.0
16511,1.0
38082,1.0
38083,1.0
38085,1.0
74663,1.0
16483,1.0
16495,1.0
38099,1.0
38119,1.0
38121,1.0
38128,1.0
16467,1.0
38151,1.0
74606,1.0
74619,1.0
2142,1.0
74624,1.0
38174,1.0
16456,1.0
16459,1.0
16461,1.0
38182,1.0
38203,1.0
16440,1.0
38235,1.0
16417,1.0
38243,1.0
38244,1.0
38251,1.0
74565,1.0
16409,1.0
38274,1.0
38284,1.0
38292,1.0
38318,1.0
16396,1.0
38333,1.0
38341,1.0
38349,1.0
16372,1.0
16382,1.0
38363,1.0
38386,1.0
38394,1.0
16365,1.0
74509,1.0
74510,1.0
74532,1.0
2171,1.0
74557,1.0
38431,1.0
38435,1.0
38440,1.0
16338,1.0
38454,1.0
38469,1.0
38475,1.0
38521,1.0
38527,1.0
16308,1.0
38562,1.0
16296,1.0
74466,1.0
2179,1.0
2183,1.0
38588,1.0
38597,1.0
16279,1.0
38621,1.0
38629,1.0
38649,1.0
38652,1.0
38656,1.0
38687,1.0
38712,1.0
16236,1.0
38741,1.0
74416,1.0
74463,1.0
2197,1.0
74465,1.0
38751,1.0
38774,1.0
38777,1.0
38778,1.0
38779,1.0
38790,1.0
38792,1.0
16195,1.0
38808,1.0
38820,1.0
38827,1.0
38833,1.0
74389,1.0
74392,1.0
2220,1.0
38849,1.0
38857,1.0
16165,1.0
16173,1.0
38884,1.0
38899,1.0
38904,1.0
38922,1.0
16159,1.0
38941,1.0
38952,1.0
16140,1.0
38974,1.0
74325,1.0
74346,1.0
2238,1.0
74361,1.0
38975,1.0
38991,1.0
16113,1.0
16127,1.0
39008,1.0
39009,1.0
39013,1.0
39033,1.0
16093,1.0
39072,1.0
39074,1.0
39080,1.0
39087,1.0
39094,1.0
16073,1.0
39111,1.0
39112,1.0
74273,1.0
74275,1.0
2242,1.0
74310,1.0
74311,1.0
74313,1.0
74314,1.0
39131,1.0
39133,1.0
39136,1.0
39166,1.0
39172,1.0
39174,1.0
16035,1.0
74260,1.0
74266,1.0
74269,1.0
2256,1.0
2263,1.0
2269,1.0
2270,1.0
16022,1.0
16028,1.0
39249,1.0
39283,1.0
16015,1.0
39309,1.0
39310,1.0
39315,1.0
39338,1.0
39339,1.0
15984,1.0
39351,1.0
74224,1.0
74228,1.0
74249,1.0
74250,1.0
74255,1.0
39364,1.0
39368,1.0
39397,1.0
39400,1.0
39418,1.0
39422,1.0
39427,1.0
74191,1.0
74200,1.0
2293,1.0
39447,1.0
39451,1.0
39452,1.0
39468,1.0
39485,1.0
39487,1.0
39491,1.0
39506,1.0
39512,1.0
39518,1.0
39522,1.0
39528,1.0
74162,1.0
74171,1.0
2306,1.0
2310,1.0
39546,1.0
39561,1.0
15909,1.0
39602,1.0
39607,1.0
39611,1.0
39614,1.0
15893,1.0
15901,1.0
15902,1.0
39617,1.0
2323,1.0
74151,1.0
39647,1.0
15872,1.0
15882,1.0
39653,1.0
39662,1.0
39681,1.0
39682,1.0
15863,1.0
39696,1.0
39697,1.0
39708,1.0
15855,1.0
39714,1.0
39745,1.0
39746,1.0
15826,1.0
15838,1.0
15839,1.0
39761,1.0
39769,1.0
39771,1.0
74089,1.0
39780,1.0
15809,1.0
15811,1.0
15813,1.0
15821,1.0
39793,1.0
39805,1.0
39816,1.0
15792,1.0
15805,1.0
15807,1.0
39829,1.0
74053,1.0
74060,1.0
2356,1.0
2363,1.0
74070,1.0
39831,1.0
39855,1.0
15776,1.0
15779,1.0
39874,1.0
39881,1.0
39883,1.0
15761,1.0
15774,1.0
15775,1.0
39889,1.0
39892,1.0
39894,1.0
39895,1.0
39896,1.0
74022,1.0
74030,1.0
74031,1.0
2377,1.0
39908,1.0
39916,1.0
39935,1.0
39952,1.0
39980,1.0
39998,1.0
73937,1.0
73982,1.0
2393,1.0
73994,1.0
40019,1.0
40020,1.0
15706,1.0
15711,1.0
40043,1.0
40075,1.0
15688,1.0
40099,1.0
40120,1.0
40123,1.0
15674,1.0
15679,1.0
73894,1.0
73927,1.0
40139,1.0
40140,1.0
40177,1.0
40182,1.0
40217,1.0
40236,1.0
40246,1.0
40247,1.0
40279,1.0
40284,1.0
40288,1.0
40292,1.0
40300,1.0
40302,1.0
15609,1.0
40306,1.0
73842,1.0
2422,1.0
73874,1.0
40325,1.0
40337,1.0
40349,1.0
15590,1.0
40362,1.0
40365,1.0
15577,1.0
40393,1.0
40408,1.0
15560,1.0
40418,1.0
73792,1.0
73802,1.0
2434,1.0
2436,1.0
2444,1.0
2445,1.0
40425,1.0
40453,1.0
40456,1.0
15551,1.0
40473,1.0
40493,1.0
40495,1.0
40507,1.0
15527,1.0
15532,1.0
40512,1.0
73758,1.0
73761,1.0
73768,1.0
2452,1.0
2457,1.0
2460,1.0
40553,1.0
15505,1.0
15507,1.0
15513,1.0
40577,1.0
40580,1.0
15488,1.0
15495,1.0
40608,1.0
73712,1.0
73723,1.0
73732,1.0
40620,1.0
40624,1.0
40633,1.0
40643,1.0
40668,1.0
15464,1.0
40696,1.0
40709,1.0
15450,1.0
15451,1.0
15455,1.0
40725,1.0
40730,1.0
40731,1.0
73680,1.0
73690,1.0
2482,1.0
2485,1.0
2490,1.0
73697,1.0
73703,1.0
73704,1.0
40748,1.0
40796,1.0
40806,1.0
40807,1.0
40832,1.0
40843,1.0
40844,1.0
40855,1.0
40862,1.0
15406,1.0
73668,1.0
40874,1.0
40875,1.0
40907,1.0
40946,1.0
40950,1.0
40962,1.0
40987,1.0
41004,1.0
15366,1.0
15371,1.0
73606,1.0
73607,1.0
73613,1.0
2513,1.0
2515,1.0
2524,1.0
41013,1.0
41026,1.0
41039,1.0
15353,1.0
15357,1.0
41071,1.0
41074,1.0
41081,1.0
15337,1.0
41094,1.0
73573,1.0
2539,1.0
41108,1.0
41131,1.0
41134,1.0
41138,1.0
41144,1.0
41155,1.0
15298,1.0
41176,1.0
41177,1.0
41224,1.0
41227,1.0
15278,1.0
41249,1.0
41266,1.0
15252,1.0
15256,1.0
41284,1.0
73525,1.0
73534,1.0
73537,1.0
73539,1.0
73546,1.0
2553,1.0
2554,1.0
2558,1.0
73554,1.0
41327,1.0
15235,1.0
15239,1.0
41337,1.0
41338,1.0
15216,1.0
15226,1.0
73467,1.0
2575,1.0
73523,1.0
73524,1.0
41372,1.0
41383,1.0
15215,1.0
41398,1.0
41400,1.0
41416,1.0
15190,1.0
15193,1.0
41424,1.0
73427,1.0
73431,1.0
2582,1.0
2584,1.0
73459,1.0
41434,1.0
41449,1.0
15176,1.0
15181,1.0
41494,1.0
41499,1.0
41507,1.0
41519,1.0
15165,1.0
41524,1.0
41534,1.0
41547,1.0
41551,1.0
41561,1.0
15138,1.0
15142,1.0
41570,1.0
73372,1.0
2596,1.0
41571,1.0
41582,1.0
41583,1.0
41589,1.0
41604,1.0
41614,1.0
41633,1.0
41645,1.0
15112,1.0
15119,1.0
73318,1.0
73337,1.0
2611,1.0
73348,1.0
41686,1.0
41690,1.0
41695,1.0
15088,1.0
41714,1.0
41734,1.0
41738,1.0
15086,1.0
15087,1.0
41756,1.0
73268,1.0
73305,1.0
73312,1.0
73314,1.0
41759,1.0
15060,1.0
41798,1.0
15050,1.0
15054,1.0
41870,1.0
41880,1.0
41881,1.0
15032,1.0
15039,1.0
41900,1.0
41936,1.0
41942,1.0
73253,1.0
41978,1.0
15006,1.0
15007,1.0
41988,1.0
41994,1.0
41996,1.0
42024,1.0
42028,1.0
42043,1.0
14965,1.0
42052,1.0
14944,1.0
42077,1.0
42078,1.0
73224,1.0
73230,1.0
2663,1.0
42089,1.0
42091,1.0
42118,1.0
42151,1.0
42156,1.0
42158,1.0
42159,1.0
42166,1.0
42168,1.0
42199,1.0
14897,1.0
14909,1.0
14911,1.0
73153,1.0
73179,1.0
73186,1.0
42240,1.0
42266,1.0
14880,1.0
14888,1.0
42281,1.0
42298,1.0
42311,1.0
14854,1.0
14857,1.0
42324,1.0
42327,1.0
42335,1.0
42355,1.0
42357,1.0
42361,1.0
14834,1.0
14841,1.0
14843,1.0
14844,1.0
73106,1.0
2698,1.0
2700,1.0
42381,1.0
42415,1.0
14829,1.0
42435,1.0
42445,1.0
42448,1.0
42456,1.0
14810,1.0
2704,1.0
2706,1.0
2715,1.0
42515,1.0
42550,1.0
42558,1.0
42569,1.0
42578,1.0
42612,1.0
42615,1.0
42630,1.0
14759,1.0
42641,1.0
42645,1.0
42671,1.0
73035,1.0
2729,1.0
2734,1.0
42700,1.0
14728,1.0
42720,1.0
42728,1.0
42752,1.0
42760,1.0
42761,1.0
42764,1.0
42770,1.0
42808,1.0
42822,1.0
42825,1.0
42829,1.0
72982,1.0
72986,1.0
2740,1.0
72992,1.0
73003,1.0
42869,1.0
42894,1.0
14653,1.0
42921,1.0
42942,1.0
14624,1.0
42948,1.0
42953,1.0
42968,1.0
42975,1.0
42980,1.0
42998,1.0
72943,1.0
72945,1.0
72954,1.0
72973,1.0
72979,1.0
43033,1.0
43040,1.0
43045,1.0
43055,1.0
43061,1.0
43074,1.0
14581,1.0
14585,1.0
14587,1.0
14588,1.0
43094,1.0
43098,1.0
72892,1.0
2770,1.0
2776,1.0
72919,1.0
72925,1.0
72926,1.0
43103,1.0
43133,1.0
14562,1.0
43145,1.0
14558,1.0
43168,1.0
43178,1.0
14540,1.0
72838,1.0
72848,1.0
72852,1.0
43210,1.0
43219,1.0
14519,1.0
43263,1.0
43271,1.0
43272,1.0
14508,1.0
14511,1.0
43286,1.0
43298,1.0
43326,1.0
14488,1.0
14495,1.0
72792,1.0
2809,1.0
43347,1.0
43354,1.0
14478,1.0
43368,1.0
14448,1.0
14459,1.0
43408,1.0
43434,1.0
14439,1.0
14447,1.0
43459,1.0
14429,1.0
43473,1.0
43476,1.0
43484,1.0
72747,1.0
72753,1.0
72756,1.0
72758,1.0
2817,1.0
2824,1.0
43515,1.0
14409,1.0
43521,1.0
43529,1.0
14392,1.0
14399,1.0
43584,1.0
14379,1.0
43619,1.0
72714,1.0
72722,1.0
2843,1.0
72738,1.0
43630,1.0
43632,1.0
43679,1.0
43688,1.0
43692,1.0
14336,1.0
14341,1.0
14343,1.0
14345,1.0
43715,1.0
43721,1.0
43740,1.0
14328,1.0
14333,1.0
43763,1.0
72686,1.0
72696,1.0
72698,1.0
72702,1.0
2861,1.0
72704,1.0
72709,1.0
43782,1.0
43787,1.0
43805,1.0
43806,1.0
14308,1.0
14311,1.0
43809,1.0
72643,1.0
72648,1.0
43842,1.0
43863,1.0
43865,1.0
43874,1.0
14281,1.0
14282,1.0
43921,1.0
43934,1.0
43942,1.0
43950,1.0
14244,1.0
14246,1.0
43965,1.0
14226,1.0
14232,1.0
2884,1.0
2888,1.0
2894,1.0
72631,1.0
43985,1.0
14209,1.0
14216,1.0
14218,1.0
44008,1.0
44012,1.0
44019,1.0
14194,1.0
44050,1.0
44075,1.0
44079,1.0
44081,1.0
14185,1.0
72587,1.0
2897,1.0
2901,1.0
44114,1.0
14160,1.0
14173,1.0
14174,1.0
14175,1.0
44139,1.0
44159,1.0
44177,1.0
44183,1.0
44207,1.0
14132,1.0
14142,1.0
44208,1.0
44209,1.0
72573,1.0
2921,1.0
72576,1.0
72577,1.0
44231,1.0
44232,1.0
44249,1.0
14109,1.0
44297,1.0
44303,1.0
44317,1.0
44320,1.0
44331,1.0
44346,1.0
44348,1.0
14080,1.0
44364,1.0
72538,1.0
2936,1.0
72561,1.0
44369,1.0
44384,1.0
44395,1.0
14069,1.0
44410,1.0
44416,1.0
44418,1.0
44424,1.0
14061,1.0
72496,1.0
72525,1.0
2944,1.0
2952,1.0
72532,1.0
44447,1.0
44449,1.0
44452,1.0
44480,1.0
44505,1.0
14017,1.0
14020,1.0
44546,1.0
44556,1.0
44559,1.0
44565,1.0
72447,1.0
72454,1.0
72455,1.0
72457,1.0
72487,1.0
44588,1.0
44615,1.0
13999,1.0
44640,1.0
44665,1.0
44670,1.0
13975,1.0
13977,1.0
44681,1.0
44696,1.0
13952,1.0
44704,1.0
72408,1.0
72414,1.0
2983,1.0
2986,1.0
72432,1.0
72433,1.0
72437,1.0
72442,1.0
72445,1.0
44725,1.0
44734,1.0
44747,1.0
44750,1.0
44756,1.0
3004,1.0
3006,1.0
44762,1.0
44769,1.0
13929,1.0
44791,1.0
44794,1.0
13912,1.0
13914,1.0
44832,1.0
44846,1.0
13899,1.0
44851,1.0
44865,1.0
13878,1.0
44897,1.0
72357,1.0
72363,1.0
3015,1.0
3019,1.0
44908,1.0
13864,1.0
44931,1.0
44938,1.0
13840,1.0
13843,1.0
13854,1.0
44969,1.0
44980,1.0
13836,1.0
45038,1.0
45046,1.0
45056,1.0
72323,1.0
72328,1.0
72330,1.0
3027,1.0
3030,1.0
3031,1.0
3039,1.0
45062,1.0
45073,1.0
13792,1.0
13795,1.0
45115,1.0
45124,1.0
45135,1.0
13783,1.0
45152,1.0
72290,1.0
72292,1.0
3044,1.0
3046,1.0
3049,1.0
3050,1.0
72310,1.0
45155,1.0
45164,1.0
45236,1.0
13731,1.0
13735,1.0
13717,1.0
13720,1.0
13723,1.0
13725,1.0
72266,1.0
3056,1.0
3063,1.0
3071,1.0
72274,1.0
72277,1.0
45314,1.0
45321,1.0
45326,1.0
45329,1.0
45334,1.0
45356,1.0
45358,1.0
45377,1.0
45383,1.0
45389,1.0
45406,1.0
72225,1.0
72230,1.0
72231,1.0
72239,1.0
3074,1.0
3077,1.0
3078,1.0
45409,1.0
45432,1.0
45438,1.0
13662,1.0
45474,1.0
45487,1.0
13640,1.0
13641,1.0
45492,1.0
3088,1.0
3097,1.0
72193,1.0
72204,1.0
45522,1.0
45540,1.0
13616,1.0
13631,1.0
45552,1.0
45561,1.0
13615,1.0
45569,1.0
45593,1.0
45627,1.0
45633,1.0
45635,1.0
45640,1.0
13575,1.0
45652,1.0
45655,1.0
72123,1.0
72135,1.0
72138,1.0
72139,1.0
72141,1.0
45661,1.0
45664,1.0
45671,1.0
45677,1.0
13555,1.0
45681,1.0
72090,1.0
3133,1.0
72105,1.0
45692,1.0
13542,1.0
13545,1.0
45731,1.0
45743,1.0
45744,1.0
13531,1.0
13505,1.0
13511,1.0
13513,1.0
45792,1.0
45805,1.0
45806,1.0
13492,1.0
13495,1.0
45835,1.0
72059,1.0
45842,1.0
45849,1.0
45860,1.0
45877,1.0
13464,1.0
45901,1.0
45942,1.0
13442,1.0
13452,1.0
45987,1.0
45989,1.0
13433,1.0
13438,1.0
71983,1.0
71984,1.0
71991,1.0
72003,1.0
72011,1.0
46016,1.0
46019,1.0
13419,1.0
46040,1.0
46067,1.0
46071,1.0
13400,1.0
46085,1.0
46089,1.0
46109,1.0
71958,1.0
71960,1.0
3174,1.0
3179,1.0
71971,1.0
46113,1.0
46116,1.0
46127,1.0
13373,1.0
46196,1.0
46199,1.0
46208,1.0
46219,1.0
46224,1.0
46258,1.0
71890,1.0
71896,1.0
3189,1.0
3197,1.0
3198,1.0
71905,1.0
71907,1.0
71916,1.0
46272,1.0
13320,1.0
13326,1.0
46300,1.0
46301,1.0
46328,1.0
13297,1.0
46362,1.0
46395,1.0
46399,1.0
13295,1.0
71859,1.0
13275,1.0
46441,1.0
46444,1.0
46445,1.0
46452,1.0
46453,1.0
46467,1.0
46478,1.0
13262,1.0
46482,1.0
46489,1.0
13233,1.0
46516,1.0
3220,1.0
71845,1.0
13219,1.0
13225,1.0
46533,1.0
46541,1.0
46553,1.0
46554,1.0
13201,1.0
13202,1.0
46566,1.0
46582,1.0
46585,1.0
46588,1.0
46589,1.0
13189,1.0
46593,1.0
46596,1.0
3233,1.0
71824,1.0
46616,1.0
46618,1.0
46630,1.0
46635,1.0
46654,1.0
46659,1.0
46665,1.0
13160,1.0
46704,1.0
46707,1.0
46712,1.0
46716,1.0
13142,1.0
46721,1.0
71750,1.0
71758,1.0
71760,1.0
71765,1.0
71778,1.0
71785,1.0
71789,1.0
13127,1.0
13133,1.0
46745,1.0
46753,1.0
46757,1.0
13108,1.0
13111,1.0
13114,1.0
13115,1.0
71727,1.0
71732,1.0
3264,1.0
3271,1.0
3275,1.0
3278,1.0
46777,1.0
46782,1.0
46796,1.0
13095,1.0
13097,1.0
46816,1.0
46818,1.0
46849,1.0
71679,1.0
71692,1.0
71696,1.0
71705,1.0
71713,1.0
46852,1.0
46854,1.0
46868,1.0
46876,1.0
46884,1.0
46888,1.0
46904,1.0
46905,1.0
13046,1.0
13052,1.0
71659,1.0
3303,1.0
3306,1.0
71666,1.0
46932,1.0
46941,1.0
46955,1.0
47001,1.0
47010,1.0
47012,1.0
47013,1.0
47017,1.0
47036,1.0
47037,1.0
47056,1.0
47062,1.0
47069,1.0
12977,1.0
12987,1.0
12990,1.0
47072,1.0
71612,1.0
71619,1.0
71627,1.0
3321,1.0
71634,1.0
71639,1.0
47092,1.0
47113,1.0
12961,1.0
47123,1.0
47125,1.0
71591,1.0
3329,1.0
12949,1.0
47152,1.0
47162,1.0
47175,1.0
12937,1.0
12942,1.0
47210,1.0
47241,1.0
47244,1.0
47246,1.0
47250,1.0
12923,1.0
47269,1.0
47273,1.0
47284,1.0
71546,1.0
3351,1.0
47304,1.0
47314,1.0
47322,1.0
12874,1.0
12859,1.0
12860,1.0
47430,1.0
47433,1.0
47435,1.0
12835,1.0
47456,1.0
47457,1.0
47470,1.0
71472,1.0
71483,1.0
3367,1.0
3370,1.0
71491,1.0
71493,1.0
71498,1.0
47488,1.0
47492,1.0
47501,1.0
47505,1.0
47522,1.0
47534,1.0
47536,1.0
12801,1.0
47552,1.0
71462,1.0
71466,1.0
71469,1.0
47560,1.0
47568,1.0
12789,1.0
47587,1.0
47590,1.0
47591,1.0
47599,1.0
12769,1.0
12772,1.0
12778,1.0
47625,1.0
47628,1.0
47642,1.0
47646,1.0
47655,1.0
71400,1.0
71408,1.0
71416,1.0
3392,1.0
12748,1.0
47697,1.0
47710,1.0
12728,1.0
12733,1.0
47720,1.0
47723,1.0
47739,1.0
47746,1.0
12717,1.0
71373,1.0
3408,1.0
71379,1.0
71390,1.0
47776,1.0
47788,1.0
12696,1.0
47799,1.0
47810,1.0
47825,1.0
47839,1.0
47860,1.0
47867,1.0
47893,1.0
47902,1.0
47908,1.0
47917,1.0
12654,1.0
71312,1.0
71321,1.0
3427,1.0
3429,1.0
71331,1.0
71340,1.0
47931,1.0
47935,1.0
12624,1.0
12628,1.0
47941,1.0
47946,1.0
47947,1.0
47955,1.0
47966,1.0
47974,1.0
71290,1.0
47992,1.0
48022,1.0
12594,1.0
12604,1.0
48037,1.0
48054,1.0
12587,1.0
48074,1.0
48077,1.0
12567,1.0
48102,1.0
48134,1.0
48153,1.0
48167,1.0
71245,1.0
3466,1.0
3470,1.0
71254,1.0
48181,1.0
48182,1.0
12528,1.0
12535,1.0
12536,1.0
12539,1.0
48234,1.0
48282,1.0
48293,1.0
48300,1.0
48327,1.0
48336,1.0
48337,1.0
71211,1.0
71219,1.0
71223,1.0
48368,1.0
48371,1.0
48389,1.0
12448,1.0
48407,1.0
48414,1.0
48415,1.0
48418,1.0
48442,1.0
12435,1.0
12444,1.0
3488,1.0
3496,1.0
71164,1.0
12419,1.0
48499,1.0
48500,1.0
48503,1.0
48518,1.0
48531,1.0
48553,1.0
12384,1.0
12386,1.0
12396,1.0
48569,1.0
48583,1.0
48591,1.0
48599,1.0
12380,1.0
71105,1.0
71133,1.0
3513,1.0
48623,1.0
48648,1.0
48670,1.0
48675,1.0
48678,1.0
48681,1.0
48685,1.0
12320,1.0
12327,1.0
48718,1.0
48731,1.0
48732,1.0
12308,1.0
12309,1.0
12314,1.0
71070,1.0
71071,1.0
71082,1.0
71090,1.0
3529,1.0
48748,1.0
48756,1.0
12292,1.0
48777,1.0
48789,1.0
48811,1.0
48812,1.0
71039,1.0
71053,1.0
71062,1.0
48820,1.0
48829,1.0
12263,1.0
12265,1.0
48857,1.0
48878,1.0
48895,1.0
48905,1.0
48921,1.0
48929,1.0
12208,1.0
12212,1.0
12216,1.0
48944,1.0
48948,1.0
48952,1.0
48954,1.0
70981,1.0
70984,1.0
70989,1.0
71024,1.0
48956,1.0
48959,1.0
48971,1.0
48973,1.0
12195,1.0
12199,1.0
48984,1.0
48987,1.0
48992,1.0
49013,1.0
12180,1.0
12183,1.0
70916,1.0
70946,1.0
12162,1.0
12164,1.0
12166,1.0
49064,1.0
49071,1.0
12150,1.0
12151,1.0
12155,1.0
12157,1.0
49090,1.0
49103,1.0
12129,1.0
12138,1.0
49109,1.0
49116,1.0
3588,1.0
3593,1.0
12113,1.0
12114,1.0
49136,1.0
49140,1.0
49149,1.0
49174,1.0
12097,1.0
12098,1.0
12099,1.0
12106,1.0
12107,1.0
70835,1.0
70840,1.0
70844,1.0
70852,1.0
49223,1.0
49231,1.0
49232,1.0
49234,1.0
12094,1.0
49249,1.0
49258,1.0
49261,1.0
49281,1.0
49284,1.0
49295,1.0
70785,1.0
70795,1.0
3621,1.0
49325,1.0
49331,1.0
49343,1.0
49348,1.0
49356,1.0
49366,1.0
49369,1.0
49405,1.0
12018,1.0
12020,1.0
49449,1.0
49453,1.0
49467,1.0
49468,1.0
12001,1.0
49476,1.0
70719,1.0
70742,1.0
49493,1.0
49502,1.0
11986,1.0
11996,1.0
11997,1.0
49513,1.0
11968,1.0
11983,1.0
49546,1.0
49551,1.0
70682,1.0
70690,1.0
70692,1.0
3654,1.0
49565,1.0
49579,1.0
11960,1.0
49593,1.0
49596,1.0
49598,1.0
11944,1.0
11947,1.0
11948,1.0
49631,1.0
49638,1.0
11921,1.0
70634,1.0
70638,1.0
3664,1.0
3669,1.0
70658,1.0
70668,1.0
70669,1.0
49676,1.0
49692,1.0
49717,1.0
49820,1.0
49826,1.0
49830,1.0
11860,1.0
11870,1.0
49855,1.0
49886,1.0
49895,1.0
11852,1.0
49909,1.0
70606,1.0
70619,1.0
3692,1.0
49914,1.0
49933,1.0
49941,1.0
49942,1.0
49949,1.0
49955,1.0
49974,1.0
11814,1.0
11823,1.0
49988,1.0
49991,1.0
70571,1.0
70575,1.0
3696,1.0
3707,1.0
70582,1.0
70585,1.0
50012,1.0
50066,1.0
50070,1.0
50079,1.0
50083,1.0
11761,1.0
11775,1.0
50096,1.0
50097,1.0
70518,1.0
3724,1.0
3726,1.0
70544,1.0
50101,1.0
50103,1.0
50114,1.0
50116,1.0
50121,1.0
50132,1.0
50141,1.0
50144,1.0
50145,1.0
50155,1.0
50157,1.0
70483,1.0
70489,1.0
50167,1.0
50171,1.0
50191,1.0
11714,1.0
11719,1.0
11725,1.0
50195,1.0
50199,1.0
50207,1.0
50217,1.0
11696,1.0
11700,1.0
50227,1.0
50228,1.0
70441,1.0
3756,1.0
70456,1.0
70460,1.0
50233,1.0
50245,1.0
50248,1.0
11695,1.0
50271,1.0
50276,1.0
11674,1.0
11678,1.0
50313,1.0
50320,1.0
50339,1.0
50344,1.0
70385,1.0
70393,1.0
70406,1.0
3766,1.0
50362,1.0
50380,1.0
11637,1.0
50386,1.0
50404,1.0
50406,1.0
50413,1.0
11626,1.0
11629,1.0
50420,1.0
50441,1.0
50456,1.0
50457,1.0
11605,1.0
11614,1.0
50466,1.0
70344,1.0
70365,1.0
70377,1.0
50490,1.0
50507,1.0
50511,1.0
11593,1.0
50516,1.0
50536,1.0
50546,1.0
11570,1.0
50561,1.0
70314,1.0
70334,1.0
50572,1.0
11559,1.0
11563,1.0
50611,1.0
50615,1.0
50625,1.0
50629,1.0
50638,1.0
11526,1.0
11532,1.0
50651,1.0
50654,1.0
50659,1.0
50660,1.0
70277,1.0
3816,1.0
3819,1.0
3820,1.0
70294,1.0
70295,1.0
50709,1.0
50713,1.0
50723,1.0
50726,1.0
11494,1.0
11497,1.0
11502,1.0
11477,1.0
50771,1.0
50772,1.0
70229,1.0
3824,1.0
3833,1.0
70271,1.0
50803,1.0
50807,1.0
11463,1.0
11444,1.0
11448,1.0
50901,1.0
50902,1.0
50903,1.0
50904,1.0
50938,1.0
11413,1.0
50968,1.0
50978,1.0
11402,1.0
70219,1.0
51037,1.0
51039,1.0
51042,1.0
51057,1.0
51062,1.0
51070,1.0
51076,1.0
51078,1.0
51080,1.0
51097,1.0
51098,1.0
11346,1.0
51119,1.0
51124,1.0
51125,1.0
11337,1.0
51139,1.0
51145,1.0
51149,1.0
70180,1.0
51156,1.0
51158,1.0
51162,1.0
51175,1.0
11320,1.0
11326,1.0
51200,1.0
51212,1.0
51225,1.0
51243,1.0
11303,1.0
70125,1.0
70138,1.0
70141,1.0
3875,1.0
3880,1.0
70157,1.0
51264,1.0
51266,1.0
51276,1.0
51288,1.0
51306,1.0
51308,1.0
51323,1.0
11271,1.0
11275,1.0
3891,1.0
3903,1.0
70115,1.0
51370,1.0
11250,1.0
11258,1.0
11263,1.0
51380,1.0
51389,1.0
51401,1.0
51402,1.0
51470,1.0
11230,1.0
51472,1.0
51477,1.0
70065,1.0
70073,1.0
3905,1.0
51488,1.0
51498,1.0
11200,1.0
51520,1.0
51521,1.0
51533,1.0
51599,1.0
51604,1.0
51619,1.0
51636,1.0
51654,1.0
51665,1.0
51668,1.0
51674,1.0
51681,1.0
11138,1.0
70044,1.0
70049,1.0
70058,1.0
11133,1.0
51734,1.0
51735,1.0
51756,1.0
11112,1.0
51788,1.0
51807,1.0
51810,1.0
11095,1.0
51826,1.0
70010,1.0
70012,1.0
3943,1.0
70028,1.0
51843,1.0
11077,1.0
11083,1.0
51865,1.0
11065,1.0
51895,1.0
51897,1.0
51920,1.0
11040,1.0
11047,1.0
51936,1.0
51939,1.0
69964,1.0
69968,1.0
69984,1.0
69987,1.0
69990,1.0
51945,1.0
51976,1.0
52002,1.0
52007,1.0
52012,1.0
52023,1.0
52029,1.0
11011,1.0
52033,1.0
52039,1.0
52052,1.0
52076,1.0
52090,1.0
10999,1.0
69921,1.0
69942,1.0
69958,1.0
69959,1.0
52119,1.0
52126,1.0
52127,1.0
10982,1.0
10983,1.0
10987,1.0
52135,1.0
52167,1.0
10961,1.0
10967,1.0
52177,1.0
52185,1.0
69864,1.0
69877,1.0
3997,1.0
69919,1.0
52188,1.0
52208,1.0
52219,1.0
52220,1.0
10953,1.0
52243,1.0
52249,1.0
52259,1.0
52271,1.0
52283,1.0
52290,1.0
4011,1.0
4013,1.0
52300,1.0
52331,1.0
52351,1.0
52355,1.0
52369,1.0
52372,1.0
52377,1.0
52381,1.0
10884,1.0
52419,1.0
52429,1.0
10879,1.0
69804,1.0
69806,1.0
4017,1.0
4021,1.0
69812,1.0
52458,1.0
52488,1.0
52520,1.0
10832,1.0
10837,1.0
10838,1.0
10844,1.0
10823,1.0
10828,1.0
52562,1.0
52570,1.0
69772,1.0
69777,1.0
69789,1.0
69790,1.0
4038,1.0
