row_id,value
62158,0.9790000000000001
47876,0.9790000000000001
12406,0.9790000000000001
35253,0.9790000000000001
4320,0.9790000000000001
75512,0.9790000000000001
35136,0.9790000000000001
74780,0.9790000000000001
26578,0.9790000000000001
42569,0.9790000000000001
78967,0.9790000000000001
79850,0.9790000000000001
56507,0.9790000000000001
77548,0.9790000000000001
32480,0.9790000000000001
33033,0.978
24164,0.978
49698,0.978
34562,0.978
21842,0.978
21825,0.978
41895,0.978
28114,0.978
8177,0.978
4519,0.978
73673,0.978
27921,0.978
8056,0.978
60855,0.978
55668,0.978
74228,0.978
63515,0.978
64463,0.978
68940,0.978
42723,0.978
67791,0.978
27102,0.978
16658,0.978
55553,0.978
63521,0.978
60514,0.978
5008,0.978
29083,0.978
18468,0.978
63406,0.978
4780,0.978
36135,0.978
7564,0.978
69234,0.978
7706,0.978
48778,0.978
61704,0.978
48563,0.978
16287,0.978
69454,0.978
14075,0.978
17980,0.978
4596,0.978
35716,0.978
28278,0.978
48978,0.978
8846,0.978
22236,0.978
5245,0.978
30849,0.978
36965,0.978
10124,0.978
25504,0.978
25412,0.978
65707,0.978
46468,0.978
55809,0.978
12,0.978
74510,0.978
32728,0.978
37218,0.978
58270,0.978
30342,0.978
63072,0.978
65373,0.978
6230,0.978
5288,0.978
44813,0.978
47799,0.978
12085,0.978
72944,0.978
70608,0.978
39477,0.978
51479,0.978
43423,0.978
70405,0.978
70004,0.978
28674,0.978
58985,0.978
9755,0.978
78054,0.978
6543,0.978
29446,0.978
77395,0.978
19376,0.978
58727,0.978
17539,0.977
42283,0.977
50013,0.977
50162,0.977
42383,0.977
60679,0.977
22011,0.977
68366,0.977
61081,0.977
79762,0.977
2740,0.977
11574,0.977
63780,0.977
75339,0.977
56143,0.977
33463,0.977
64384,0.977
78650,0.977
68627,0.977
27864,0.977
4136,0.977
41629,0.977
75583,0.977
57099,0.977
28211,0.977
77482,0.977
77191,0.977
43629,0.977
527,0.977
18415,0.977
18335,0.977
36554,0.977
46975,0.977
62191,0.977
40279,0.977
14527,0.977
66674,0.977
14406,0.977
20325,0.977
6739,0.977
6889,0.977
4663,0.977
66918,0.977
66966,0.977
18163,0.977
42696,0.977
35549,0.977
26770,0.977
79191,0.977
21277,0.977
7390,0.977
20990,0.977
9256,0.977
23813,0.977
54706,0.977
54727,0.977
31012,0.977
19905,0.977
53886,0.977
26080,0.977
25815,0.977
66105,0.977
78757,0.977
71069,0.977
12736,0.977
62271,0.977
1410,0.977
39482,0.977
52893,0.977
15082,0.977
29340,0.977
15855,0.977
10186,0.977
25680,0.977
3048,0.977
72152,0.977
54009,0.977
5570,0.977
53428,0.977
25597,0.977
71958,0.977
38206,0.977
3586,0.977
75371,0.977
75323,0.977
49351,0.977
74666,0.977
61172,0.977
24595,0.977
24634,0.977
64024,0.976
32849,0.976
32783,0.976
75281,0.976
5887,0.976
71813,0.976
29790,0.976
71966,0.976
38524,0.976
14,0.976
74965,0.976
58591,0.976
10140,0.976
37007,0.976
37271,0.976
62960,0.976
10324,0.976
10560,0.976
53820,0.976
58010,0.976
18848,0.976
78832,0.976
5171,0.976
9954,0.976
12240,0.976
23181,0.976
71381,0.976
58833,0.976
47887,0.976
30658,0.976
71124,0.976
29364,0.976
6264,0.976
36458,0.976
10728,0.976
44961,0.976
48235,0.976
62430,0.976
73287,0.976
76701,0.976
25381,0.976
65015,0.976
59454,0.976
59399,0.976
18307,0.976
59256,0.976
52446,0.976
58875,0.976
23770,0.976
28544,0.976
28520,0.976
78682,0.976
73478,0.976
2866,0.976
60060,0.976
26589,0.976
43118,0.976
14425,0.976
57574,0.976
54537,0.976
28478,0.976
42563,0.976
21532,0.976
7889,0.976
23988,0.976
76934,0.976
27707,0.976
68660,0.976
49683,0.976
8367,0.976
17152,0.976
56392,0.976
79749,0.976
21457,0.976
17979,0.976
46758,0.976
16491,0.976
28312,0.976
1635,0.976
43606,0.975
10137,0.975
38419,0.975
74467,0.975
17483,0.975
15135,0.975
30013,0.975
3303,0.975
70838,0.975
6246,0.975
15121,0.975
14168,0.975
14156,0.975
77797,0.975
4867,0.975
52003,0.975
2347,0.975
47430,0.975
23419,0.975
66120,0.975
66304,0.975
63078,0.975
78827,0.975
36739,0.975
19795,0.975
47403,0.975
12747,0.975
72939,0.975
52955,0.975
1578,0.975
53168,0.975
72313,0.975
15685,0.975
3629,0.975
1138,0.975
62846,0.975
72092,0.975
62819,0.975
32974,0.975
3393,0.975
61217,0.975
32646,0.975
56102,0.975
74634,0.975
24134,0.975
74876,0.975
41897,0.975
46139,0.975
68289,0.975
56571,0.975
34673,0.975
4021,0.975
32010,0.975
55325,0.975
17833,0.975
17673,0.975
42350,0.975
17708,0.975
45559,0.975
77525,0.975
46544,0.975
31942,0.975
61588,0.975
11778,0.975
40331,0.975
45195,0.975
64632,0.975
50622,0.975
11713,0.975
13076,0.975
43011,0.975
48650,0.975
48613,0.975
26491,0.975
7091,0.975
12765,0.975
57668,0.975
4208,0.975
2158,0.975
35681,0.975
64496,0.975
79128,0.975
4378,0.975
11074,0.975
27975,0.975
64228,0.975
16685,0.975
69056,0.975
1303,0.9740000000000001
38262,0.9740000000000001
30954,0.9740000000000001
47086,0.9740000000000001
9901,0.9740000000000001
30968,0.9740000000000001
30449,0.9740000000000001
34612,0.9740000000000001
76413,0.9740000000000001
78483,0.9740000000000001
10311,0.9740000000000001
37720,0.9740000000000001
37749,0.9740000000000001
76730,0.9740000000000001
53725,0.9740000000000001
58060,0.9740000000000001
71677,0.9740000000000001
12277,0.9740000000000001
15806,0.9740000000000001
10572,0.9740000000000001
63036,0.9740000000000001
4712,0.9740000000000001
2371,0.9740000000000001
62184,0.9740000000000001
22641,0.9740000000000001
6680,0.9740000000000001
39609,0.9740000000000001
47906,0.9740000000000001
44986,0.9740000000000001
5022,0.9740000000000001
57673,0.9740000000000001
47967,0.9740000000000001
78527,0.9740000000000001
43797,0.9740000000000001
61786,0.9740000000000001
60158,0.9740000000000001
67139,0.9740000000000001
43123,0.9740000000000001
1392,0.9740000000000001
39847,0.9740000000000001
808,0.9740000000000001
31507,0.9740000000000001
79266,0.9740000000000001
43446,0.9740000000000001
70474,0.9740000000000001
46895,0.9740000000000001
75598,0.9740000000000001
76472,0.9740000000000001
22569,0.9740000000000001
622,0.9740000000000001
28322,0.9740000000000001
28479,0.9740000000000001
14203,0.9740000000000001
67322,0.9740000000000001
50266,0.9740000000000001
35748,0.9740000000000001
16443,0.9740000000000001
73597,0.9740000000000001
31780,0.9740000000000001
12874,0.9740000000000001
40376,0.9740000000000001
42827,0.9740000000000001
64160,0.9740000000000001
17623,0.9740000000000001
23906,0.9740000000000001
35414,0.9740000000000001
42617,0.9740000000000001
17875,0.9740000000000001
63486,0.9740000000000001
73728,0.9740000000000001
16770,0.9740000000000001
35010,0.9740000000000001
67920,0.9740000000000001
49104,0.9740000000000001
21691,0.9740000000000001
49972,0.9740000000000001
74244,0.9740000000000001
4345,0.9740000000000001
68332,0.9740000000000001
4250,0.9740000000000001
61071,0.9740000000000001
27766,0.9740000000000001
8465,0.9740000000000001
68074,0.9740000000000001
17030,0.9740000000000001
75389,0.973
74837,0.973
32894,0.973
79918,0.973
75185,0.973
33928,0.973
79111,0.973
33656,0.973
13973,0.973
2820,0.973
13885,0.973
60753,0.973
49530,0.973
49603,0.973
13229,0.973
77141,0.973
69698,0.973
26625,0.973
60294,0.973
7518,0.973
40856,0.973
60402,0.973
59551,0.973
40085,0.973
62170,0.973
2956,0.973
62251,0.973
59324,0.973
568,0.973
60087,0.973
20807,0.973
14974,0.973
22964,0.973
6617,0.973
11279,0.973
15979,0.973
72472,0.973
75650,0.973
79398,0.973
5790,0.973
65245,0.973
65616,0.973
3020,0.973
29669,0.973
58573,0.973
15300,0.973
38986,0.973
10110,0.973
65904,0.973
19840,0.973
43765,0.973
19393,0.973
71120,0.973
75882,0.973
57660,0.973
4690,0.973
78528,0.973
73040,0.973
45208,0.973
25033,0.973
57342,0.973
35836,0.973
57030,0.973
45160,0.973
16583,0.973
45268,0.973
46359,0.973
11407,0.973
23993,0.973
23994,0.973
32389,0.973
11566,0.973
4302,0.973
35164,0.973
46384,0.973
46098,0.973
18572,0.972
18240,0.972
66490,0.972
29189,0.972
61916,0.972
30598,0.972
20880,0.972
565,0.972
48427,0.972
61913,0.972
71011,0.972
70989,0.972
47988,0.972
51370,0.972
6968,0.972
39460,0.972
62186,0.972
60039,0.972
28832,0.972
9496,0.972
48643,0.972
61740,0.972
40035,0.972
13313,0.972
78344,0.972
28786,0.972
50377,0.972
26743,0.972
21462,0.972
50093,0.972
27942,0.972
49205,0.972
27498,0.972
27756,0.972
28321,0.972
49553,0.972
3385,0.972
13546,0.972
41672,0.972
33505,0.972
61088,0.972
42456,0.972
3272,0.972
45944,0.972
46256,0.972
16774,0.972
24019,0.972
35344,0.972
34546,0.972
73768,0.972
35088,0.972
75518,0.972
64391,0.972
46622,0.972
73286,0.972
18357,0.972
16099,0.972
77782,0.972
45255,0.972
951,0.972
35761,0.972
79632,0.972
58253,0.972
10272,0.972
15776,0.972
57889,0.972
53572,0.972
38826,0.972
58817,0.972
37079,0.972
52818,0.972
52996,0.972
66096,0.972
6481,0.972
5077,0.972
54379,0.972
5316,0.972
29729,0.972
19102,0.972
38136,0.972
38558,0.972
60694,0.971
75129,0.971
75393,0.971
33538,0.971
1785,0.971
56404,0.971
2757,0.971
61507,0.971
13836,0.971
8445,0.971
76120,0.971
673,0.971
33268,0.971
43166,0.971
76021,0.971
40483,0.971
48472,0.971
8789,0.971
61472,0.971
21446,0.971
68846,0.971
67511,0.971
67182,0.971
76039,0.971
21157,0.971
6409,0.971
76336,0.971
48085,0.971
70681,0.971
29033,0.971
70673,0.971
47830,0.971
26152,0.971
70476,0.971
26381,0.971
14617,0.971
29010,0.971
26477,0.971
66801,0.971
66887,0.971
40024,0.971
61799,0.971
28427,0.971
60170,0.971
7494,0.971
52610,0.971
6542,0.971
12389,0.971
47797,0.971
53077,0.971
43988,0.971
79338,0.971
47788,0.971
47472,0.971
77250,0.971
58558,0.971
38452,0.971
72901,0.971
36415,0.971
47223,0.971
25182,0.971
30967,0.971
330,0.971
72403,0.971
57721,0.971
75776,0.971
79399,0.971
44537,0.971
2990,0.971
10806,0.971
54508,0.971
57529,0.971
35851,0.971
73816,0.971
45156,0.971
18079,0.971
18129,0.971
18213,0.971
64907,0.971
10816,0.971
46612,0.971
32120,0.971
24743,0.971
35562,0.971
16841,0.971
32609,0.971
34219,0.971
74700,0.971
63964,0.971
46332,0.97
75115,0.97
49304,0.97
4043,0.97
16885,0.97
74280,0.97
52283,0.97
32698,0.97
24572,0.97
63457,0.97
21837,0.97
51935,0.97
6369,0.97
13657,0.97
21015,0.97
32158,0.97
46702,0.97
25279,0.97
25091,0.97
55600,0.97
63648,0.97
46948,0.97
63693,0.97
46589,0.97
35071,0.97
70280,0.97
37984,0.97
53255,0.97
9109,0.97
28308,0.97
5209,0.97
62146,0.97
6969,0.97
11175,0.97
45776,0.97
40404,0.97
13207,0.97
29513,0.97
38736,0.97
15185,0.97
29750,0.97
28583,0.97
55058,0.97
21078,0.97
8822,0.97
31591,0.97
54506,0.97
31569,0.97
31998,0.97
29043,0.97
11878,0.97
54965,0.97
76721,0.97
38618,0.97
41976,0.97
50518,0.97
1359,0.97
67106,0.97
14548,0.97
72302,0.97
72260,0.97
18686,0.97
18995,0.97
61957,0.97
57651,0.97
36990,0.97
36092,0.97
70064,0.97
7686,0.97
9953,0.97
13980,0.97
33490,0.97
60334,0.97
60014,0.97
72312,0.97
12859,0.97
49844,0.97
72334,0.97
62804,0.97
79295,0.9690000000000001
78145,0.9690000000000001
42195,0.9690000000000001
8642,0.9690000000000001
22056,0.9690000000000001
45859,0.9690000000000001
34291,0.9690000000000001
15124,0.9690000000000001
79063,0.9690000000000001
22058,0.9690000000000001
13643,0.9690000000000001
4685,0.9690000000000001
67121,0.9690000000000001
50060,0.9690000000000001
54433,0.9690000000000001
37920,0.9690000000000001
5653,0.9690000000000001
67636,0.9690000000000001
21898,0.9690000000000001
42102,0.9690000000000001
14112,0.9690000000000001
58619,0.9690000000000001
51105,0.9690000000000001
47027,0.9690000000000001
51168,0.9690000000000001
65447,0.9690000000000001
78960,0.9690000000000001
6202,0.9690000000000001
75800,0.9690000000000001
74086,0.9690000000000001
34927,0.9690000000000001
17795,0.9690000000000001
78750,0.9690000000000001
4153,0.9690000000000001
65495,0.9690000000000001
55105,0.9690000000000001
79393,0.9690000000000001
53006,0.9690000000000001
14797,0.9690000000000001
70110,0.9690000000000001
31140,0.9690000000000001
44238,0.9690000000000001
72417,0.9690000000000001
66570,0.9690000000000001
9610,0.9690000000000001
9885,0.9690000000000001
7126,0.9690000000000001
19008,0.9690000000000001
1151,0.9690000000000001
10480,0.9690000000000001
66996,0.9690000000000001
67544,0.9690000000000001
53319,0.9690000000000001
37817,0.9690000000000001
26049,0.9690000000000001
5272,0.9690000000000001
5279,0.9690000000000001
43087,0.9690000000000001
72801,0.9690000000000001
36722,0.9690000000000001
12430,0.9690000000000001
23097,0.9690000000000001
68755,0.9690000000000001
58002,0.9690000000000001
79251,0.9690000000000001
28974,0.9690000000000001
78891,0.9690000000000001
32850,0.9690000000000001
16946,0.9690000000000001
33567,0.9690000000000001
10057,0.9690000000000001
26395,0.9690000000000001
34278,0.9690000000000001
50362,0.9690000000000001
3618,0.968
69308,0.968
7611,0.968
75978,0.968
7585,0.968
56231,0.968
16761,0.968
62334,0.968
2905,0.968
56437,0.968
77588,0.968
47628,0.968
72649,0.968
36748,0.968
33492,0.968
5075,0.968
28776,0.968
41100,0.968
28817,0.968
28083,0.968
68852,0.968
1169,0.968
57729,0.968
70305,0.968
53989,0.968
41317,0.968
42955,0.968
69069,0.968
9705,0.968
77364,0.968
18617,0.968
4760,0.968
65799,0.968
65816,0.968
3144,0.968
31429,0.968
78857,0.968
26154,0.968
43614,0.968
76638,0.968
52545,0.968
55288,0.968
63235,0.968
56724,0.968
45410,0.968
41915,0.968
68220,0.968
33413,0.968
74963,0.968
64004,0.968
63943,0.968
24457,0.968
22660,0.968
48377,0.968
72963,0.968
35354,0.968
12242,0.968
65549,0.968
61675,0.968
13114,0.968
8899,0.968
17796,0.968
9036,0.968
67058,0.968
65377,0.968
22278,0.968
62823,0.968
44198,0.968
49769,0.968
1097,0.968
35602,0.968
74037,0.968
58973,0.968
38483,0.968
25288,0.968
75538,0.968
25402,0.968
63438,0.968
46798,0.968
21946,0.968
51707,0.968
654,0.968
7886,0.968
63639,0.968
56602,0.968
23882,0.968
94,0.9670000000000001
18676,0.9670000000000001
18703,0.9670000000000001
41396,0.9670000000000001
57837,0.9670000000000001
33184,0.9670000000000001
33054,0.9670000000000001
33259,0.9670000000000001
33117,0.9670000000000001
55968,0.9670000000000001
79903,0.9670000000000001
17061,0.9670000000000001
24668,0.9670000000000001
40755,0.9670000000000001
28287,0.9670000000000001
12399,0.9670000000000001
57368,0.9670000000000001
73515,0.9670000000000001
54932,0.9670000000000001
63437,0.9670000000000001
56854,0.9670000000000001
54778,0.9670000000000001
38050,0.9670000000000001
47350,0.9670000000000001
66852,0.9670000000000001
19116,0.9670000000000001
53299,0.9670000000000001
42736,0.9670000000000001
19043,0.9670000000000001
37878,0.9670000000000001
30288,0.9670000000000001
76765,0.9670000000000001
73461,0.9670000000000001
76274,0.9670000000000001
14481,0.9670000000000001
61928,0.9670000000000001
76910,0.9670000000000001
26505,0.9670000000000001
18458,0.9670000000000001
30781,0.9670000000000001
18575,0.9670000000000001
9408,0.9670000000000001
15812,0.9670000000000001
43059,0.9670000000000001
43026,0.9670000000000001
15582,0.9670000000000001
69068,0.9670000000000001
69371,0.9670000000000001
47404,0.9670000000000001
44809,0.9670000000000001
25216,0.9670000000000001
52792,0.9670000000000001
17947,0.9670000000000001
50011,0.9670000000000001
6220,0.9670000000000001
42602,0.9670000000000001
4573,0.9670000000000001
14773,0.9670000000000001
39585,0.9670000000000001
6762,0.9670000000000001
6013,0.9670000000000001
79387,0.9670000000000001
30022,0.9670000000000001
28561,0.9670000000000001
25236,0.9670000000000001
74478,0.9670000000000001
29442,0.9670000000000001
6571,0.9670000000000001
13629,0.9670000000000001
63723,0.9670000000000001
56606,0.9670000000000001
11630,0.9670000000000001
61278,0.9670000000000001
13376,0.9670000000000001
79791,0.9670000000000001
32411,0.9670000000000001
32432,0.9670000000000001
45676,0.9670000000000001
8608,0.9670000000000001
22155,0.9670000000000001
11429,0.9670000000000001
33476,0.966
79906,0.966
55838,0.966
77574,0.966
56255,0.966
46121,0.966
33407,0.966
3589,0.966
13331,0.966
6245,0.966
39064,0.966
52148,0.966
19993,0.966
13523,0.966
14860,0.966
71031,0.966
67803,0.966
52840,0.966
5726,0.966
58690,0.966
58517,0.966
29933,0.966
42035,0.966
42388,0.966
67884,0.966
59473,0.966
59458,0.966
29176,0.966
70727,0.966
70718,0.966
20696,0.966
42734,0.966
9057,0.966
38075,0.966
26706,0.966
67017,0.966
19125,0.966
76286,0.966
66913,0.966
15826,0.966
30710,0.966
43611,0.966
9687,0.966
66460,0.966
5297,0.966
5325,0.966
41271,0.966
39751,0.966
12549,0.966
62471,0.966
294,0.966
65988,0.966
23250,0.966
23332,0.966
54121,0.966
9834,0.966
2563,0.966
907,0.966
31412,0.966
43784,0.966
68743,0.966
21550,0.966
7028,0.966
47343,0.966
35988,0.966
35985,0.966
63083,0.966
35647,0.966
54902,0.966
10283,0.966
10313,0.966
73878,0.966
79713,0.966
35392,0.966
73742,0.966
69816,0.966
20898,0.966
14165,0.966
69364,0.966
28417,0.966
55685,0.966
44978,0.966
23914,0.966
24895,0.966
35041,0.966
75527,0.966
55256,0.966
46581,0.966
55887,0.966
24181,0.966
63845,0.966
45293,0.966
7631,0.966
69257,0.966
2813,0.966
74786,0.966
17248,0.965
50567,0.965
56626,0.965
11431,0.965
45071,0.965
45098,0.965
64606,0.965
17417,0.965
44867,0.965
11032,0.965
624,0.965
51245,0.965
77766,0.965
31974,0.965
4426,0.965
35427,0.965
20925,0.965
65069,0.965
25338,0.965
55649,0.965
11563,0.965
71258,0.965
11590,0.965
38408,0.965
42630,0.965
71650,0.965
5936,0.965
38324,0.965
38551,0.965
16882,0.965
54554,0.965
47354,0.965
17982,0.965
39947,0.965
65655,0.965
57377,0.965
36528,0.965
72699,0.965
15929,0.965
59689,0.965
68586,0.965
18756,0.965
43574,0.965
76800,0.965
1429,0.965
31249,0.965
40000,0.965
21643,0.965
51497,0.965
17326,0.965
3680,0.965
16983,0.965
71777,0.965
71063,0.965
438,0.965
42531,0.965
59143,0.965
62100,0.965
19065,0.965
67157,0.965
29073,0.965
70511,0.965
8877,0.965
6515,0.965
51812,0.965
13210,0.965
29936,0.965
71991,0.965
77284,0.965
30187,0.965
75747,0.965
70690,0.965
26531,0.965
61255,0.965
48609,0.965
2246,0.965
18937,0.965
33826,0.9640000000000001
33824,0.9640000000000001
32453,0.9640000000000001
11639,0.9640000000000001
34511,0.9640000000000001
34720,0.9640000000000001
17207,0.9640000000000001
4193,0.9640000000000001
75460,0.9640000000000001
25026,0.9640000000000001
68548,0.9640000000000001
48136,0.9640000000000001
26290,0.9640000000000001
36821,0.9640000000000001
20723,0.9640000000000001
62413,0.9640000000000001
23038,0.9640000000000001
40013,0.9640000000000001
9969,0.9640000000000001
78466,0.9640000000000001
77366,0.9640000000000001
47767,0.9640000000000001
12498,0.9640000000000001
25647,0.9640000000000001
55178,0.9640000000000001
16575,0.9640000000000001
50954,0.9640000000000001
32155,0.9640000000000001
65072,0.9640000000000001
40181,0.9640000000000001
12037,0.9640000000000001
31680,0.9640000000000001
31737,0.9640000000000001
25302,0.9640000000000001
69026,0.9640000000000001
54715,0.9640000000000001
50014,0.9640000000000001
44571,0.9640000000000001
73462,0.9640000000000001
64786,0.9640000000000001
20803,0.9640000000000001
73814,0.9640000000000001
41173,0.9640000000000001
27899,0.9640000000000001
30860,0.9640000000000001
61555,0.9640000000000001
68298,0.9640000000000001
79287,0.9640000000000001
76859,0.9640000000000001
22301,0.9640000000000001
61576,0.9640000000000001
58432,0.9640000000000001
67005,0.9640000000000001
15607,0.9640000000000001
67112,0.9640000000000001
6162,0.9640000000000001
6138,0.9640000000000001
71508,0.9640000000000001
41780,0.9640000000000001
52092,0.9640000000000001
58689,0.9640000000000001
27553,0.9640000000000001
78047,0.9640000000000001
56023,0.9640000000000001
76961,0.9640000000000001
49149,0.9640000000000001
42203,0.9640000000000001
29475,0.9640000000000001
53015,0.9640000000000001
76613,0.9640000000000001
50404,0.9640000000000001
33943,0.963
46336,0.963
27267,0.963
32380,0.963
611,0.963
20992,0.963
15120,0.963
49224,0.963
78674,0.963
25057,0.963
23942,0.963
24455,0.963
29425,0.963
29368,0.963
4170,0.963
69905,0.963
557,0.963
60531,0.963
32011,0.963
35391,0.963
11924,0.963
11898,0.963
27455,0.963
68066,0.963
35175,0.963
64706,0.963
38795,0.963
29647,0.963
6167,0.963
8784,0.963
13877,0.963
31653,0.963
47349,0.963
12164,0.963
10107,0.963
31458,0.963
63020,0.963
37109,0.963
22740,0.963
42885,0.963
37083,0.963
37583,0.963
6643,0.963
6676,0.963
39300,0.963
44589,0.963
65546,0.963
65256,0.963
3071,0.963
399,0.963
19110,0.963
67255,0.963
22313,0.963
75754,0.963
72031,0.963
17883,0.963
6415,0.963
52409,0.963
19298,0.963
13089,0.963
5904,0.963
